0,1.7251639,0,0.1653439,-0.3450328,-1.3801311,0,0,0
0.5326236,1.7310268,-0.2663118,0.2216312,-0.6657796,-1.0652473,-0.2663118,0,0
0.1735525,-1.5619728,-0.1735525,0,1.5619728,-0.1735525,0.1735525,0.1355422,1
-0.2961744,1.4808722,0.1480872,0.0986842,0.1480872,-1.6289594,0.1480872,0,1
-1.5430335,1.2344268,0.3086067,0,0.7715167,-0.6172134,-0.1543033,0,0
0.4838206,-0.0967641,-0.0967641,0.0046816,1.6449901,-0.6773489,-1.2579336,0,0
0.7266724,0.1816681,0.4541703,0.1031353,0.1816681,0.4541703,-1.9983492,0,1
0.3227486,0.3227486,0.3227486,0.0520833,1.2909944,-1.6137431,-0.6454972,0,1
0.334731,-0.1673655,-0.6694619,0,-0.4184137,1.8410203,-0.9205101,0.0140056,0
0.0533305,-0.2666524,0.6932964,0.0127986,-1.8665671,0.6932964,0.6932964,0,0
-0.3239908,0.231422,-0.3239908,0,1.8976601,-0.8794035,-0.6016971,0.0096401,1
1.4507967,0.2072567,0.7046727,0.3101375,-0.2901593,-1.2849913,-0.7875753,0,1
0.6578458,0.2990208,0.6578458,0.1448498,-1.8539291,-0.4186291,0.6578458,0,0
0.285133,0.285133,-0.9979654,0,0.7128324,1.1405319,-1.4256649,0.0101626,1
1.3614329,0.3812012,-0.5990305,0.0726572,0.0544573,0.3812012,-1.5792621,0,1
-1.4523259,-0.315723,0.0631446,0,-0.315723,0.4420122,1.5786151,0.1614833,1
0.0967641,1.2579336,0.0967641,0.1170412,-0.4838206,0.6773489,-1.6449901,0,1
1.5921959,0.1873172,-0.0936586,0.1578947,-1.4985373,-0.3746343,0.1873172,0,0
-0.4767313,-0.7945522,-0.4767313,0,1.112373,-0.7945522,1.4301939,0.1697531,0
-0.9507654,1.1884567,1.1884567,0.1129944,-0.9507654,0.1188457,-0.5942284,0,1
-0.877058,1.754116,0.438529,0.0961538,-0.877058,-0.438529,0,0,1
0.6454972,-1.2909944,-0.6454972,0,-0.6454972,0.6454972,1.2909944,0.0925926,0
-0.7233642,-1.2056071,0.2411214,0,0.2411214,-0.2411214,1.6878499,0.1582687,1
0,0.8134892,0,0.0367647,1.3558154,-0.8134892,-1.3558154,0,0
0,0.3834825,-1.53393,0,-0.766965,1.1504475,0.766965,0.0735294,0
1.464715,-0.5326236,0.6657796,0.141844,0.2663118,-1.3315591,-0.5326236,0,1
1.196555,0.9914313,-0.4444347,0.1688873,0.1709364,-1.4700533,-0.4444347,0,1
-0.9931459,0.2613542,-0.0522708,0,1.8294793,-0.6795209,-0.3658959,0.034153,0
1.8970618,-0.5639913,-0.5639913,0.0328601,-0.871623,0.0512719,0.0512719,0,0
-1.3686083,0.9775774,-1.1339897,0,0.2737217,0.7429588,0.5083402,0.1292049,0
1.6778901,-1.1409653,-0.7382717,0,-0.335578,0.0671156,0.4698092,0.0022523,0
-1.8257419,0.9128709,0.9128709,0,0,0,0,0,0
-0.243975,0.48795,-1.7078251,0,-0.243975,1.2198751,0.48795,0.1190476,1
1.8690505,0.227933,-0.5926258,0.1257273,-0.0455866,-0.5926258,-0.8661454,0,1
1.4797633,0.5199168,-1.3997761,0.0199936,0.2799552,-0.6798912,-0.199968,0,0
-0.6454972,1.9364917,0,0.0925926,-0.6454972,0,-0.6454972,0,0
-1.3987572,0.2331262,0.6993786,0,1.3987572,-0.2331262,-0.6993786,0.0120773,1
-0.7135555,-0.4617124,1.8048756,0.0220226,0.5456601,-0.4617124,-0.7135555,0,1
0.1844278,-0.0922139,1.2909944,0.1062925,-0.0922139,0.4610694,-1.7520639,0,1
-1.3324272,0.3806935,1.522774,0.0181159,-0.1903467,-0.761387,0.3806935,0,1
0.797579,-0.6380632,0.0797579,0.0031807,-0.6380632,-1.1166106,1.5154002,0,1
-0.5661385,-0.9058216,0.4529108,0,-0.2264554,1.8116433,-0.5661385,0.0576923,0
1.4790199,-1.2677314,0.6338657,0.0396825,-0.8451543,-0.2112886,0.2112886,0,1
-0.286635,-0.0409479,1.9245493,0.1416834,-0.7780093,-0.0409479,-0.7780093,0,0
-0.0512719,0.5639913,0.5639913,0.0644059,-1.5894301,-0.6665352,1.1792546,0,0
1.0882144,0.3627381,-1.0882144,0.0073099,-0.3627381,-1.0882144,1.0882144,0,0
0.8932897,1.4574726,-1.0813506,0.0895225,-0.7992592,-0.5171677,0.0470152,0,0
1.9764235,0,-0.7905694,0.078125,-0.3952847,-0.3952847,-0.3952847,0,0
0.5795006,-0.5795006,-0.9658343,0,-0.1931669,-0.5795006,1.7385017,0.0518242,0
0,-0.7905694,-0.7905694,0,1.5811388,-0.7905694,0.7905694,0.1388889,0
0.1219875,0.1219875,-1.3418626,0,-0.9759001,0.8539126,1.2198751,0.0669643,1
-0.4767313,0.4767313,-0.4767313,0,-0.1589104,1.7480147,-1.112373,0.0126263,0
-0.1903467,-0.4758669,1.2372539,0.0181159,1.2372539,-0.761387,-1.0469071,0,1
-1.034689,0.5990305,-0.0544573,0,-1.3614329,0.9257743,0.9257743,0.0133452,0
-0.1955155,1.9160516,0.0391031,0.1720183,-0.1955155,-0.6647526,-0.8993712,0,1
0.5036102,-1.6547191,0.935276,0,-0.3597215,-0.3597215,0.935276,0.002588,1
0.8773369,-0.3190316,-0.797579,0,-0.5583053,1.5951581,-0.797579,0.0031807,0
0,1.4142136,0.7071068,0.25,-0.7071068,-1.4142136,0,0,1
0.3739265,-0.9722089,0.3739265,0,-1.4209207,1.2713501,0.3739265,0.0027964,0
1.765243,-0.9680365,-0.6263766,0.0016213,0.3986033,-0.6263766,0.0569433,0,0
-0.1632993,0.3265986,1.7962925,0.2133333,-0.8981462,-0.8981462,-0.1632993,0,1
-1.1362791,-1.1362791,1.3754957,0,0.6578458,0.2990208,-0.0598042,0.0447067,1
1.6137431,-1.2909944,-0.3227486,0,0.6454972,-0.3227486,-0.3227486,0,1
1.4719601,0.1132277,-0.5661385,0.0576923,-1.2455047,-0.5661385,0.7925939,0,0
-0.5234971,0.1495706,-1.1965648,0,1.0469942,1.2713501,-0.747853,0.1370246,0
0.0922139,-0.4610694,-1.5676361,0,1.1987806,-0.1844278,0.9221389,0.2083333,0
-0.6316338,0.8259827,-1.5062037,0,-0.3401105,0.5344594,1.117506,0.0956091,0
0.4767313,-1.4301939,-0.4767313,0,1.4301939,-0.4767313,0.4767313,0.1136364,1
0.970495,-1.1861605,1.4018261,0.0781654,-0.1078328,-0.3234983,-0.7548294,0,1
0.6380632,-0.797579,1.1166106,0.0508906,-0.5583053,0.8773369,-1.2761265,0,1
-1.1753811,-0.6111982,-0.3291067,0,-0.3291067,1.0813506,1.3634421,0.2486737,1
0.3390318,-0.6780635,-0.6780635,0,-0.6780635,-0.1695159,1.8646746,0.0574713,0
0.48795,-1.7078251,0.48795,0,-0.243975,-0.243975,1.2198751,0.0297619,0
0.6324555,-0.6324555,1.2649111,0.0888889,-1.5811388,0.3162278,0,0,0
0.6454972,-0.9036961,0.2581989,0,-0.1290994,-1.2909944,1.4200939,0,0
-0.4541703,0.0908341,1.1808427,0.0371287,1.1808427,-0.9991746,-0.9991746,0,0
1.3762047,0.5504819,-0.6881024,0.0852273,0.1376205,0.1376205,-1.5138252,0,0
0.1376205,-0.6881024,1.7890661,0.0852273,-1.1009638,-0.2752409,0.1376205,0,0
-1.1952286,-0,-0,0,1.7928429,-0,-0.5976143,0.0793651,0
-1.924871,0.7925939,0.1132277,0,0.1132277,0.1132277,0.7925939,0.0576923,0
0.1452482,-0.5083688,1.0167376,0.0237342,1.2346099,-0.5083688,-1.3798581,0,1
-0.2990208,1.4951041,0.4186291,0.1448498,0.4186291,-1.3754957,-0.6578458,0,1
0.2663118,-0.5326236,-0.5326236,0,-0.9320914,1.8641827,-0.1331559,0.035461,1
1.2792043,-0.4264014,1.0660036,0.2045455,-0,-0.6396021,-1.2792043,0,0
-0.5014526,-0.7749722,1.139665,0,1.4131846,-0.7749722,-0.5014526,0.0010391,0
-0.7233642,-0.2411214,1.2056071,0.00323,1.2056071,-1.2056071,-0.2411214,0,1
-1.8526207,1.0292337,-0.2058467,0,0.6175402,0.2058467,0.2058467,0.0588512,1
-0.4276995,1.2830984,0.1425665,0.0553297,-0.7128324,-1.2830984,0.9979654,0,1
-1.2198751,-0.48795,1.7078251,0,0.243975,0.243975,-0.48795,0,0
1.2172417,0.9653986,-1.5530325,0.0220226,-0.0419739,-0.293817,-0.293817,0,0
-0.3746343,0.1873172,0.1873172,0,-1.4985373,1.5921959,-0.0936586,0,0
-1.7685321,0.7282191,-0.5201565,0,0.7282191,0.1040313,0.7282191,0.1352814,0
-0.9446324,-0.9446324,1.6316378,0,0.0858757,0.6011297,-0.4293784,0.0036873,0
0.3806935,-0.4758669,-0.1903467,0,-1.0469071,1.8082941,-0.4758669,0.004529,1
1.677051,-0.559017,0.559017,0.15625,0,-1.118034,-0.559017,0,1
0.6016971,-1.064541,-0.5091283,0,-0.231422,1.7125226,-0.5091283,0.052485,0
-0.2737217,-0.9775774,1.3686083,0.0007645,1.1339897,-0.7429588,-0.5083402,0,0
1.0882144,1.0882144,-1.0882144,0.0657895,-1.0882144,-0.3627381,0.3627381,0,0
0,-0.5976143,1.1952286,0.0198413,-1.1952286,-0.5976143,1.1952286,0,0
-0.7128324,0.9979654,0.1425665,0.0101626,0.9979654,-1.5682314,0.1425665,0,0
1.8048756,0.0419739,-0.2098693,0.1488724,-0.4617124,0.0419739,-1.2172417,0,1
0.4938648,1.4815944,0.2469324,0.2743902,-1.234662,-0.9877296,0,0,0
-0.6454972,1.5676361,-0.0922139,0.0382653,-1.1987806,0.7377111,-0.3688556,0,1
0.243975,0.9759001,0.243975,0.1190476,-1.9518001,0.243975,0.243975,0,1
-0.8519428,-1.4199046,0.2839809,0,1.4199046,0.2839809,0.2839809,0.2195341,0
1.2780193,0.1825742,-1.2780193,0.0018519,-0.9128709,0.9128709,-0.1825742,0,1
1.7334056,0.1083378,-0.5416892,0.0938967,0.4333514,-0.8667028,-0.8667028,0,1
1.0327956,-1.6782928,0.6454972,0,0.6454972,-0.1290994,-0.5163978,0,1
1.548226,0.0967641,0.0967641,0.1685393,-0.774113,0.3870565,-1.3546977,0,1
0.3899591,-1.9497957,-0.0779918,0,0.3899591,0.8579101,0.3899591,0.1490268,1
1.2198751,0.8539126,-1.3418626,0.0297619,-0.6099375,0.48795,-0.6099375,0,0
-0.5527163,1.4880823,-1.0629159,0,-0.5527163,-0.2976165,0.9778827,0.0009038,0
-0.5715476,-1.5513435,0.4082483,0,1.3880442,-0.0816497,0.4082483,0.1633333,0
0.5661385,0.5661385,-0.1132277,0.0576923,-0.7925939,1.2455047,-1.4719601,0,0
-1.7520639,-0.3688556,0.4610694,0,0.7377111,-0.0922139,1.0143528,0.1530612,0
0.0779918,1.4818447,-0.8579101,0.0273723,-1.3258611,0.0779918,0.5459428,0,1
0.0650394,-0.3251968,1.625984,0.1036379,-1.4959053,0.0650394,0.0650394,0,1
-0.1425665,0.7128324,0.7128324,0.0914634,-1.8533643,0.7128324,-0.1425665,0,1
0.285133,0.285133,0.7128324,0.0914634,-0.9979654,-1.4256649,1.1405319,0,0
1.6951588,-0.3390318,-0.3390318,0.0574713,-0.8475794,-0.8475794,0.6780635,0,0
1.0327956,0.6454972,-0.5163978,0.075,-1.6782928,-0.1290994,0.6454972,0,1
-0.7135555,0.0419739,-0.4617124,0,-1.2172417,1.3011894,1.0493463,0.0713531,0
0.6725927,-1.2389866,1.0973881,0.0156642,0.8849904,-0.6017935,-0.8141912,0,0
-0.5305954,0.4244764,0.7428336,0.0225225,-0.8489527,1.3795482,-1.16731,0,1
-1.2247449,1.2247449,-0.4082483,0,-0.4082483,1.2247449,-0.4082483,0.0092593,1
0.4767313,0.4767313,-0.4767313,0.0126263,1.4301939,-0.4767313,-1.4301939,0,1
1.1409653,-0.4698092,-0.0671156,0.0202703,0.335578,-1.6778901,0.7382717,0,1
0.6269623,1.3793171,-0.1253925,0.1965409,-1.6301021,-0.1253925,-0.1253925,0,1
1.1009638,-0.5504819,-0.5504819,0,-1.3762047,0.2752409,1.1009638,0,0
0.1589104,0.1589104,1.7480147,0.2370932,-1.112373,-0.1589104,-0.7945522,0,1
0.7945522,-0.7945522,0.7945522,0.035073,-1.112373,1.112373,-0.7945522,0,0
0.935276,1.3669418,-0.7913874,0.1268116,-1.2230532,-0.3597215,0.0719443,0,1
-1.7986077,0.7913874,0.3597215,0,-0.5036102,0.7913874,0.3597215,0.0232919,1
-0.1159347,-0.1159347,1.6230861,0.1075269,-1.5071514,-0.1159347,0.2318694,0,1
-1.8646746,-0.3390318,0.6780635,0,0.6780635,0.1695159,0.6780635,0.1293103,1
0.3899591,0.3899591,0.8579101,0.1490268,-0.0779918,-1.9497957,0.3899591,0,1
-0.5661385,-1.2455047,0.1132277,0,0.7925939,-0.5661385,1.4719601,0.1602564,0
-0.5535093,1.4391242,-0.5535093,0.0061275,-0.5535093,1.1070186,-0.8856149,0,0
-0.1290994,-1.6782928,0.2581989,0,-0.1290994,0.2581989,1.4200939,0.1333333,0
-0.3658959,-0.0522708,1.2022293,0.034153,0.8886042,-0.0522708,-1.620396,0,0
-0.5795006,-0.1931669,0.5795006,0,1.7385017,-0.9658343,-0.5795006,0.002073,0
-0.7992592,-0.2350762,0.6111982,0,-0.7992592,-0.5171677,1.7395641,0.0099469,0
-1.1011698,-0.8564654,0.611761,0,0.1223522,-0.3670566,1.5905785,0.1006321,0
-0.3806935,-0.3806935,0.1903467,0,-0.9517337,-0.3806935,1.9034675,0.0181159,1
-1.1009638,-0.2752409,-1.1009638,0,0.5504819,1.3762047,0.5504819,0.3409091,1
0.1364624,0.1364624,-1.0916988,0,0.3411559,-1.0916988,1.5693171,0.0372439,1
-1.9920759,0.6316338,0.6316338,0,0.0485872,0.3401105,0.3401105,0.029509,0
-0.8017837,0.8017837,0.2672612,0.0039683,-0.2672612,1.3363062,-1.3363062,0,0
-0.2434433,1.8432135,0.3825537,0.2183116,-0.452109,-0.6607746,-0.8694403,0,1
-0.7581754,0.641533,0.2916059,0.0017007,-1.4580296,-0.0583212,1.3413872,0,0
-0.6870054,0.0858757,0.0858757,0,-0.6870054,-0.6870054,1.8892648,0.0147493,1
0,-0.8257228,-0.5504819,0,0,1.9266866,-0.5504819,0.1052189,1
-1.1009638,-0.2752409,1.7890661,0.0094697,0.1376205,-0.6881024,0.1376205,0,1
-0.7694838,-0.7694838,-0.5129892,0,-0.2564946,1.7954621,0.5129892,0.2339181,0
-1.1598144,-0.4399296,1.7197249,0.0007997,-0.4399296,-0.199968,0.5199168,0,1
-0.2058467,1.4409272,1.0292337,0.2848399,-0.6175402,-0.6175402,-1.0292337,0,0
0.8208798,0.4420122,-0.315723,0.0498405,0.8208798,-1.8311935,0.0631446,0,1
-0.3227486,-0.3227486,-1.2909944,0,1.6137431,-0.3227486,0.6454972,0.2083333,1
1.3622879,-0.1238444,0.6192218,0.1917178,0.3715331,-0.8669105,-1.3622879,0,1
-0.1557942,1.4021481,-0.7789712,0.0121359,1.0905597,-0.7789712,-0.7789712,0,0
-0.0671156,0.7382717,1.1409653,0.1824324,-0.4698092,0.335578,-1.6778901,0,0
-0.9625669,0.5923489,-0.7404361,0,-0.9625669,0.8144797,1.2587414,0.0685307,0
-1.064541,0.8794035,1.1571098,0.052485,0.6016971,-1.064541,-0.5091283,0,0
1.3187609,0.9890707,-1.3187609,0.0543478,0,-0.3296902,-0.6593805,0,1
-1.5682314,0.1425665,0.1425665,0,0.9979654,0.9979654,-0.7128324,0.0914634,1
-0.6454972,0.1290994,-0.6454972,0,1.6782928,-1.0327956,0.5163978,0.075,1
-0.438529,-1.754116,0,0,0.877058,0.438529,0.877058,0.267094,0
-0.3296902,-1.6484512,0.9890707,0,0.9890707,-0.3296902,0.3296902,0.0543478,1
-0.3812012,-0.7079451,-0.3812012,0,-0.7079451,0.2722866,1.906006,0.1201068,1
-1.4021481,1.7137366,-0.1557942,0.0013484,0.1557942,-0.1557942,-0.1557942,0,0
0.5958582,-0.704196,1.408392,0.0938967,0.4333514,-0.3791825,-1.3542231,0,1
-1.8981415,1.0846523,0.2711631,0,0.2711631,0.2711631,0,0.0163399,1
0.2877772,0.7194431,-0.5755545,0.010352,-0.3597215,-1.4388862,1.3669418,0,0
-1.118034,0,-0.2236068,0,0.2236068,-0.6708204,1.7888544,0.1,1
-0.7503753,0.7503753,1.6508256,0.1514014,-0.1500751,-0.7503753,-0.7503753,0,0
0.4753827,-0.9507654,1.1884567,0.0282486,-0.2376913,-1.3073024,0.8319197,0,0
0.5785322,0.0826475,-0.909122,0,-1.1570643,-0.1652949,1.5703016,0.0034153,1
0.2058467,-0.6175402,0.6175402,0.002354,1.4409272,-1.4409272,-0.2058467,0,0
-0.0895144,-0.0895144,1.7902872,0.1442308,0.1790287,-0.6266005,-1.1636867,0,1
-0.6846532,0.9128709,1.3693064,0.1417824,0.2282177,-0.6846532,-1.1410887,0,1
-0.3739265,-1.7200619,0.9722089,0,0.9722089,0.0747853,0.0747853,0.0699105,0
1.0206207,0.1020621,1.3268069,0.3333333,-0.8164966,-0.5103104,-1.1226828,0,0
1.3315591,-0.6657796,-0.2663118,0.0088652,-1.464715,0.5326236,0.5326236,0,1
1.0882144,-1.0882144,-1.0882144,0,1.0882144,0.3627381,-0.3627381,0.0657895,1
0.9128709,-0.9128709,0.9128709,0.0462963,0.9128709,-0.9128709,-0.9128709,0,1
-0.0858757,-1.6316378,1.4598864,0,0.4293784,-0.0858757,-0.0858757,0.0036873,1
-0.6918984,-0.2306328,0.6918984,0,-1.153164,-0.2306328,1.6144296,0.0029551,0
0.5459428,-0.3899591,1.0138937,0.0760341,0.5459428,-1.793812,0.0779918,0,1
-1.2247449,1.2247449,-0.4082483,0,-0.4082483,-0.4082483,1.2247449,0.0092593,1
0.8111071,0.1622214,-0.4866643,0.0131579,1.4599928,-1.1355499,-0.8111071,0,0
-0.2214037,-1.2177205,0.774913,0,1.4391242,-0.8856149,0.1107019,0.0245098,0
0.315723,0.6945906,1.4523259,0.3369219,-0.8208798,-1.1997474,-0.4420122,0,0
0.0357234,0.2500638,0.2500638,0.015952,1.1074254,0.2500638,-1.8933402,0,1
0.2214037,-0.6642112,0.6642112,0.0027233,-0.6642112,1.549826,-1.1070186,0,1
-0.3119673,0.6239346,-0.3119673,0,0.8579101,0.8579101,-1.7158202,0,0
-0.2171861,0.2171861,0.4343722,0.0104822,1.3031167,0,-1.737489,0,1
0.6881024,1.1009638,-0.1376205,0.1515152,-0.1376205,-1.7890661,0.2752409,0,0
0.1717513,0.6870054,-1.8892648,0,-0.0858757,0.9446324,0.1717513,0.0589971,0
-1.9245493,0.286635,0.5323221,0,-0.2047393,0.7780093,0.5323221,0.0679074,1
0.7150969,-1.9069252,0.7150969,0,0.4767313,-0.2383656,0.2383656,0.0126263,0
1.9765946,-0.5201565,-0.5201565,0.0487013,-0.5201565,0.1040313,-0.5201565,0,1
-0.5639913,-1.7945179,0.6665352,0,0.6665352,0.6665352,0.3589036,0.1590431,1
-1.5449937,0.5942284,-0.4753827,0,0.9507654,-0.4753827,0.9507654,0.1129944,0
0.5795006,0.9658343,-1.7385017,0,0.5795006,-0.5795006,0.1931669,0.002073,0
-0.2214037,-0.8856149,1.7712298,0.0245098,0.4428074,-0.8856149,-0.2214037,0,0
1.3258611,-1.4818447,-0.0779918,0,-0.5459428,-0.0779918,0.8579101,0.0030414,1
0,-0.4225771,0.4225771,0,0.4225771,-1.6903085,1.2677314,0,1
-0.6881024,-0.2752409,0.5504819,0,-1.5138252,0.9633433,0.9633433,0.0094697,1
0.8287419,1.1602387,-1.1602387,0.0381563,-0.1657484,0.4972452,-1.1602387,0,1
-0.774913,0.5535093,-0.774913,0,1.2177205,-1.1070186,0.8856149,0.0551471,1
-1.464715,-0.2663118,0.5326236,0,-0.6657796,1.3315591,0.5326236,0.0797872,1
-1.2350805,-0.4116935,1.6467739,0,0.4116935,0.2058467,-0.6175402,0,0
0.9680365,-1.765243,-0.0569433,0,-0.3986033,0.6263766,0.6263766,0.0405318,0
-1.4308659,0.9105511,0.1300787,0,-0.4552755,-0.4552755,1.3007872,0.0084602,1
-0.2411214,-0.2411214,0.2411214,0,1.2056071,-1.6878499,0.7233642,0.00323,1
-0.5083402,-1.2121959,-0.0391031,0,-0.5083402,1.6032269,0.6647526,0.1720183,1
0.7382717,-0.4698092,-0.8725029,0,1.1409653,0.7382717,-1.2751965,0.0202703,1
-1.4815944,-0.4938648,-0.2469324,0,1.4815944,0.2469324,0.4938648,0.2743902,0
-1.118034,-0,-0.2236068,0,0.6708204,-0.8944272,1.5652476,0.1,0
1.6547191,-0.5036102,-0.0719443,0.0646998,-0.0719443,-1.3669418,0.3597215,0,0
-1.2421871,1.2950461,0.977892,0.0590249,-0.4493017,-0.7664559,0.1850066,0,0
-1.2677314,0.4225771,1.2677314,0.0099206,-0.4225771,-0.8451543,0.8451543,0,0
-0.1006055,0.5030273,0.1006055,0.0140576,-1.9115036,0.5030273,0.9054491,0,1
0.147442,-0.7372098,-0.147442,0,-0.7372098,-0.4423259,1.9167454,0.0301932,0
0.0806872,0.3227486,-0.8875587,0,1.7751174,-0.4034358,-0.8875587,0.0130208,1
1.677051,-0.559017,0.559017,0.15625,-1.118034,0,-0.559017,0,1
-1.9839359,0.6388946,0.2353822,0,0.033626,0.4371384,0.6388946,0.068408,1
0.9979654,-1.1405319,0.9979654,0.0406504,0.5702659,-1.1405319,-0.285133,0,1
1.9708903,-0.1159347,-0.8115431,0.0604839,-0.4637389,-0.1159347,-0.4637389,0,0
-0.2711631,-1.8981415,0.5423261,0,0.2711631,0.8134892,0.5423261,0.1470588,0
1.4532959,0,0.2076137,0.1532567,-1.6609096,-0.2076137,0.2076137,0,1
-1.3268069,-0.4082483,-0.7144345,0,0.5103104,1.428869,0.5103104,0.3333333,0
0.2166757,-1.408392,-0.4333514,0,-0.4333514,1.5167299,0.5416892,0.1467136,1
-0.9707562,0.6177539,-0.1765011,0,-1.2355079,0.3530023,1.412009,0.0155763,0
-1.0138937,0.6239346,0.8579101,0.0121655,-0.3119673,-1.2478692,1.0918856,0,0
-0.8226383,0.0747853,1.4209207,0.0251678,0.9722089,-0.8226383,-0.8226383,0,1
1.1744404,-0.5872202,0.5872202,0.0766284,-1.1744404,-0.8808303,0.8808303,0,1
-0.8777473,-0.8777473,0.6269623,0,0.6269623,-0.8777473,1.3793171,0.0707547,1
1.2357479,-0.9105511,-1.1056691,0,0.2601574,-0.5203149,1.0406298,0.0338409,1
-1.0239078,1.3389563,-0.5513349,0,-0.5513349,-0.3938107,1.181432,0.0031017,0
-1.2824729,1.7954621,-0.2564946,0.003655,0,0,-0.2564946,0,0
0.1188457,-1.6638394,0.8319197,0,-0.2376913,-0.2376913,1.1884567,0.0282486,0
0.559017,-0.559017,1.677051,0.15625,0,-0.559017,-1.118034,0,1
-0.0425166,-1.3180158,0.467683,0,0.9778827,0.9778827,-1.0629159,0.0442878,1
-0.9022558,-0.0694043,-0.48583,0,-0.9022558,0.7634472,1.5962987,0.1180154,1
-0.1132277,-0.7925939,1.924871,0.0576923,-0.1132277,-0.1132277,-0.7925939,0,0
-1.5749985,-0.0984374,1.0828114,0,-0.0984374,1.0828114,-0.3937496,0.0193798,0
0.7404361,0.2961744,-0.1480872,0.0438596,-1.9251339,0.2961744,0.7404361,0,0
-0.5661385,0.1132277,0.7925939,0.0064103,-0.5661385,-1.2455047,1.4719601,0,1
0.3432216,-0.1144072,0.3432216,0.0181792,-1.9449222,0.572036,0.8008503,0,0
-0.5908993,-1.0636188,-0.8272591,0,1.5363382,0.5908993,0.3545396,0.3421788,0
-0.7235634,-0.0556587,1.9480553,0.0758984,-0.3896111,-0.0556587,-0.7235634,0,1
1.4199046,-1.4199046,-0.8519428,0,0.2839809,0.2839809,0.2839809,0.0403226,1
1.1009638,-0.5504819,-1.3762047,0,1.1009638,0.2752409,-0.5504819,0.0378788,0
-0.927837,-0.4824753,0.8536101,0,-0.927837,1.5216527,-0.0371135,0.0172176,0
0.4225771,-1.2677314,0.8451543,0,-1.2677314,0.8451543,0.4225771,0,1
-1.0801234,1.2344268,-0.6172134,0,-0.1543033,1.2344268,-0.6172134,0.0119048,1
-1.0145993,-1.3044848,0.7247138,0,1.3044848,0.1449428,0.1449428,0.1412232,1
1.1070186,1.1070186,-0.2214037,0.2205882,-0.2214037,-1.549826,-0.2214037,0,0
-0.3658959,-0.0522708,0.8886042,0.0122951,1.2022293,-1.620396,-0.0522708,0,1
0.3530023,1.1472573,-1.7650113,0,-0.1765011,-0.1765011,0.6177539,0.0038941,0
-0.5336761,-0.8894601,-0.177892,0,-0.177892,-0.177892,1.9568122,0.1424051,1
-0.1657484,0.1657484,0.1657484,0.0015263,0.4972452,-1.8232322,1.1602387,0,0
-0.177892,-1.6010282,0.5336761,0,-0.5336761,1.2452441,0.5336761,0.0861463,0
-1.2230532,-0.7913874,1.3669418,0,0.0719443,-0.3597215,0.935276,0.0232919,1
-1.0236964,-0.0409479,-1.0236964,0,-0.286635,1.1874879,1.1874879,0.2422871,1
-0.4184137,1.3389239,1.0878756,0.2240896,-0.1673655,-1.1715584,-0.6694619,0,0
0.6578458,-0.0598042,0.2990208,0.0447067,-1.1362791,1.3754957,-1.1362791,0,1
-0.243975,-0.243975,1.9518001,0.1190476,-0.243975,-0.243975,-0.9759001,0,0
1.1884567,-0.5942284,0.1188457,0.0282486,0.4753827,0.4753827,-1.6638394,0,1
1.3135266,-0.1876467,0.56294,0.1584507,-1.6888199,-0.1876467,0.1876467,0,0
-1.5682314,-0.7128324,0.9979654,0,0.1425665,0.9979654,0.1425665,0.0914634,0
-0.2752409,-1.1009638,0.5504819,0,-1.1009638,0.5504819,1.3762047,0.0378788,0
0.6011297,-1.9751405,0.0858757,0,0.0858757,0.6011297,0.6011297,0.0921829,1
0.4225771,-1.6903085,0.4225771,0,1.2677314,-0.4225771,0,0.0396825,0
1.1070186,0.4428074,0.4428074,0.2205882,0.4428074,-1.549826,-0.8856149,0,1
0,-1.0540926,0,0,1.5811388,0.5270463,-1.0540926,0.0617284,1
0.6011297,-0.9446324,-0.9446324,0,1.6316378,0.0858757,-0.4293784,0.0921829,1
0.9759001,0.243975,0.9759001,0.2678571,-1.2198751,0.243975,-1.2198751,0,1
-0.5198752,-0.7798129,-0.5198752,0,-0.5198752,1.8195634,0.5198752,0.1839339,0
-0.2672612,0.2672612,1.8708287,0.1944444,-0.8017837,-0.2672612,-0.8017837,0,0
0,-1.1952286,1.7928429,0.0198413,0,-0.5976143,0,0,0
-0.3251968,-1.8861415,0.4552755,0,0.8455117,0.4552755,0.4552755,0.1713198,1
-0.4244764,0.5305954,-0.7428336,0,-0.4244764,1.8040245,-0.7428336,0.0225225,1
-1.3220114,0.3191062,0.0455866,0,0.8661454,-1.0484918,1.139665,0.0509144,1
-0.0816497,-1.0614456,-0.0816497,0,0.8981462,-1.0614456,1.3880442,0.0833333,1
-0.2471737,-0.8403905,-0.8403905,0,-0.5437821,1.5324767,0.9392599,0.2065005,1
-0.9534626,0.9534626,0.9534626,0.0505051,0.4767313,-1.4301939,0,0,0
1.5962987,-0.48583,-0.9022558,0.0024085,-0.9022558,0.7634472,-0.0694043,0,0
-0.4824753,0.4082483,1.2989718,0.0833333,-1.1505179,-0.927837,0.8536101,0,0
0.6593805,0.6593805,-0.9890707,0.0060386,1.3187609,-0.6593805,-0.9890707,0,0
1.5351586,0.0614063,0.7982825,0.3186275,-0.6754698,-0.6754698,-1.0439078,0,0
0.2041241,-1.6329932,1.428869,0,-0.4082483,0.2041241,0.2041241,0,1
-0.9507654,-0.2376913,0.1188457,0,-0.5942284,-0.2376913,1.9015308,0.0635593,0
